hMOF-16870-(id_32032),32.0266
hMOF-16871-(id_32030),16.9964
hMOF-16872-(id_32031),53.1742
hMOF-16873-(id_32033),37.2481
hMOF-16874-(id_32035),52.4889
hMOF-16875-(id_32034),31.1383
hMOF-16876-(id_32037),13.2381
hMOF-16877-(id_32039),53.4463
hMOF-16878-(id_32036),30.354
hMOF-16879-(id_32042),13.9146
hMOF-1688-(id_17026),42.6045
hMOF-16880-(id_32038),52.5592
hMOF-16881-(id_32040),33.4239
hMOF-16882-(id_32041),52.6461
hMOF-16883-(id_32044),35.6124
hMOF-16884-(id_32043),52.9558
hMOF-16885-(id_32047),35.7022
hMOF-16886-(id_32045),8.7396
hMOF-16887-(id_32046),54.9065
hMOF-16888-(id_32048),32.8182
hMOF-16889-(id_32049),55.9648
hMOF-1689-(id_17028),33.2296
hMOF-16890-(id_32051),33.9095
hMOF-16891-(id_32050),51.1583
hMOF-16892-(id_32052),51.8297
hMOF-16893-(id_32053),53.0217
hMOF-16894-(id_32054),31.1341
hMOF-16895-(id_32055),47.5658
hMOF-16896-(id_32057),46.0345
hMOF-16897-(id_32056),50.0561
hMOF-16898-(id_32058),45.2904
hMOF-16899-(id_32059),52.6365
hMOF-169-(id_15507),54.7916
hMOF-1690-(id_17027),48.4741
hMOF-16900-(id_32060),38.3396
hMOF-16901-(id_32061),52.5684
hMOF-16902-(id_32062),37.3398
hMOF-16903-(id_32065),52.7755
hMOF-16904-(id_32063),37.089
hMOF-16905-(id_32064),52.3669
hMOF-16906-(id_32066),36.4263
hMOF-16907-(id_32067),51.743
hMOF-16908-(id_32068),34.3249
hMOF-16909-(id_32069),50.8483
hMOF-1691-(id_17029),53.1416
hMOF-16910-(id_32070),28.1711
hMOF-16911-(id_32071),51.502
hMOF-16912-(id_32075),31.7634
hMOF-16913-(id_32072),51.3845
hMOF-16914-(id_32074),33.2919
hMOF-16915-(id_32073),50.4839
hMOF-16916-(id_32077),30.284
hMOF-16917-(id_32076),52.5398
hMOF-16918-(id_32078),27.6802
hMOF-16919-(id_32079),51.1544
hMOF-1692-(id_17030),42.3077
hMOF-16920-(id_32080),30.4234
hMOF-16921-(id_32081),52.562
hMOF-16922-(id_32082),47.0727
hMOF-16923-(id_32083),51.9181
hMOF-16924-(id_32084),43.9866
hMOF-16925-(id_32085),49.4461
hMOF-16926-(id_32087),15.8357
hMOF-16927-(id_32086),50.0479
hMOF-16928-(id_32089),14.1084
hMOF-16929-(id_32088),49.6763
hMOF-1693-(id_17032),30.2875
hMOF-16930-(id_32090),50.3247
hMOF-16931-(id_32092),14.6286
hMOF-16932-(id_32091),49.2224
hMOF-16933-(id_32093),14.6374
hMOF-16934-(id_32095),48.9378
hMOF-16935-(id_32096),8.96894
hMOF-16936-(id_32094),51.5685
hMOF-16937-(id_32098),15.5225
hMOF-16938-(id_32097),50.407
hMOF-16939-(id_32101),14.835
hMOF-1694-(id_17033),48.1309
hMOF-16940-(id_32100),50.8771
hMOF-16941-(id_32099),7.28767
hMOF-16942-(id_32103),50.6557
hMOF-16943-(id_32102),15.4447
hMOF-16944-(id_32105),47.9286
hMOF-16945-(id_32107),49.3997
hMOF-16946-(id_32106),14.0059
hMOF-16947-(id_32104),48.924
hMOF-16948-(id_32108),17.9826
hMOF-16949-(id_32109),50.0149
hMOF-1695-(id_17031),51.4611
hMOF-16950-(id_32110),45.7641
hMOF-16951-(id_32112),30.384
hMOF-16952-(id_32111),46.6862
hMOF-16953-(id_32113),52.0933
hMOF-16954-(id_32114),18.1085
hMOF-16955-(id_32116),50.3818
hMOF-16956-(id_32115),43.3098
hMOF-16957-(id_32117),54.8032
hMOF-16958-(id_32118),50.7428
hMOF-16959-(id_32120),45.1248
hMOF-1696-(id_17035),40.2504
hMOF-16960-(id_32119),44.3592
hMOF-16961-(id_32122),44.1469
hMOF-16962-(id_32121),45.8558
hMOF-16963-(id_32123),34.9813
hMOF-16964-(id_32124),52.7775
hMOF-16965-(id_32125),51.7281
hMOF-16966-(id_32127),51.1103
hMOF-16967-(id_32126),50.0338
hMOF-16968-(id_32128),49.8747
hMOF-16969-(id_32129),40.6511
hMOF-1697-(id_17034),47.606
hMOF-16970-(id_32130),44.9464
hMOF-16971-(id_32132),49.6065
hMOF-16972-(id_32131),47.3121
hMOF-16973-(id_32133),15.323
hMOF-16974-(id_32134),48.8865
hMOF-16975-(id_32135),47.4706
hMOF-16976-(id_32137),11.0163
hMOF-16977-(id_32136),51.0679
hMOF-16978-(id_32138),45.4416
hMOF-16979-(id_32139),48.7328
hMOF-1698-(id_17036),50.6821
hMOF-16980-(id_32140),46.1418
hMOF-16981-(id_32141),40.0866
hMOF-16982-(id_32142),46.5054
hMOF-16983-(id_32144),36.2932
hMOF-16984-(id_32143),41.3782
hMOF-16985-(id_32145),53.152
hMOF-16986-(id_32146),48.6993
hMOF-16987-(id_32148),24.3293
hMOF-16988-(id_32147),51.5472
hMOF-16989-(id_32149),45.8384
hMOF-1699-(id_17038),41.0803
hMOF-16990-(id_32151),18.0849
hMOF-16991-(id_32150),49.4604
hMOF-16992-(id_32153),46.5335
hMOF-16993-(id_32154),26.8637
hMOF-16994-(id_32155),11.1529
hMOF-16995-(id_32152),50.4587
hMOF-16996-(id_32156),47.9301
hMOF-16997-(id_32158),30.5136
hMOF-16998-(id_32157),51.0009
hMOF-16999-(id_32160),44.1983
hMOF-17-(id_15355),13.4136
hMOF-170-(id_15510),34.8606
hMOF-1700-(id_17037),47.4365
hMOF-17000-(id_32159),51.9561
hMOF-17001-(id_32161),47.0157
hMOF-17002-(id_32162),22.4906
hMOF-17003-(id_32163),53.0987
hMOF-17004-(id_32164),45.1652
hMOF-17005-(id_32166),19.5574
hMOF-17006-(id_32165),52.6438
hMOF-17007-(id_32168),41.6785
hMOF-17008-(id_32167),52.838
hMOF-17009-(id_32169),45.8069
hMOF-1701-(id_17039),50.0252
hMOF-17010-(id_32170),52.3241
hMOF-17011-(id_32171),38.3212
hMOF-17012-(id_32172),52.9621
hMOF-17013-(id_32173),43.4479
hMOF-17014-(id_32174),50.8656
hMOF-17015-(id_32175),40.8143
hMOF-17016-(id_32177),22.6771
hMOF-17017-(id_32176),52.2938
hMOF-17018-(id_32178),38.2974
hMOF-17019-(id_32179),52.6688
hMOF-1702-(id_17040),47.5341
hMOF-17020-(id_32180),33.9666
hMOF-17021-(id_32181),10.0416
hMOF-17022-(id_32182),52.6943
hMOF-17023-(id_32184),36.5712
hMOF-17024-(id_32183),52.2079
hMOF-17025-(id_32185),38.3192
hMOF-17026-(id_32186),53.5133
hMOF-17027-(id_32187),48.8416
hMOF-17028-(id_32188),55.1192
hMOF-17029-(id_32189),55.0976
hMOF-1703-(id_17041),50.9731
hMOF-17030-(id_32191),36.7963
hMOF-17031-(id_166679),53.8869
hMOF-17032-(id_32190),53.0302
hMOF-17033-(id_32194),42.2815
hMOF-17034-(id_32192),53.1338
hMOF-17035-(id_32195),42.7474
hMOF-17036-(id_32193),53.1657
hMOF-17037-(id_32196),42.4978
hMOF-17038-(id_32198),52.6741
hMOF-17039-(id_32200),39.4391
hMOF-1704-(id_17042),46.9236
hMOF-17040-(id_32197),49.4733
hMOF-17041-(id_32199),52.2984
hMOF-17042-(id_32201),43.1342
hMOF-17043-(id_32202),51.8037
hMOF-17044-(id_32203),42.2991
hMOF-17045-(id_32205),50.654
hMOF-17046-(id_32204),44.5003
hMOF-17047-(id_32207),27.1005
hMOF-17048-(id_32206),51.5454
hMOF-17049-(id_32209),41.5565
hMOF-1705-(id_17043),48.2625
hMOF-17050-(id_32208),50.8832
hMOF-17051-(id_32211),46.7487
hMOF-17052-(id_32212),51.2399
hMOF-17053-(id_32210),42.8601
hMOF-17054-(id_32213),52.7824
hMOF-17055-(id_32214),50.0536
hMOF-17056-(id_32216),54.4458
hMOF-17057-(id_32215),42.2042
hMOF-17058-(id_32217),29.7972
hMOF-17059-(id_32220),48.3041
hMOF-1706-(id_17044),49.3686
hMOF-17060-(id_32219),50.7478
hMOF-17061-(id_32221),38.5079
hMOF-17062-(id_32218),48.5064
hMOF-17063-(id_32223),51.0856
hMOF-17064-(id_32227),38.5159
hMOF-17065-(id_32222),48.3074
hMOF-17066-(id_32225),51.2219
hMOF-17067-(id_32226),37.657
hMOF-17068-(id_32228),24.8197
hMOF-17069-(id_32224),48.8432
hMOF-1707-(id_17045),53.3817
hMOF-17070-(id_32230),51.3879
hMOF-17071-(id_32231),39.1656
hMOF-17072-(id_32229),48.026
hMOF-17073-(id_32233),50.6669
hMOF-17074-(id_32236),38.6859
hMOF-17075-(id_32232),50.2915
hMOF-17076-(id_32234),50.3951
hMOF-17077-(id_32237),36.4575
hMOF-17078-(id_32235),50.3025
hMOF-17079-(id_32240),48.6603
hMOF-1708-(id_17047),43.8446
hMOF-17080-(id_32241),31.0144
hMOF-17081-(id_32238),50.5512
hMOF-17082-(id_32239),49.0765
hMOF-17083-(id_166680),34.4658
hMOF-17084-(id_32242),50.4688
hMOF-17085-(id_32243),51.8961
hMOF-17086-(id_32244),37.0848
hMOF-17087-(id_32245),50.2274
hMOF-17088-(id_32246),51.8144
hMOF-17089-(id_32247),37.1984
hMOF-1709-(id_17046),50.7753
hMOF-17090-(id_32252),23.9425
hMOF-17091-(id_32248),49.8198
hMOF-17092-(id_32250),47.272
hMOF-17093-(id_32249),33.3941
hMOF-17094-(id_32251),49.8607
hMOF-17095-(id_32254),49.1947
hMOF-17096-(id_32256),31.8706
hMOF-17097-(id_32253),49.9328
hMOF-17098-(id_32255),49.3775
hMOF-17099-(id_32258),35.0037
hMOF-171-(id_15508),52.3865
hMOF-1710-(id_17048),52.2147
hMOF-17100-(id_32257),50.1436
hMOF-17101-(id_32259),47.9911
hMOF-17102-(id_32260),31.5135
hMOF-17103-(id_32261),49.8686
hMOF-17104-(id_32263),49.8778
hMOF-17105-(id_32262),35.2557
hMOF-17106-(id_32265),16.546
hMOF-17107-(id_32264),52.5768
hMOF-17108-(id_32267),54.7231
hMOF-17109-(id_32268),39.543
hMOF-1711-(id_17049),50.7054
hMOF-17110-(id_32266),52.5726
hMOF-17111-(id_32270),54.1928
hMOF-17112-(id_32269),37.6177
hMOF-17113-(id_32271),52.9904
hMOF-17114-(id_32272),52.4606
hMOF-17115-(id_32274),35.6507
hMOF-17116-(id_32273),53.1323
hMOF-17117-(id_32275),52.7639
hMOF-17118-(id_32276),52.9443
hMOF-17119-(id_32277),52.9248
hMOF-1712-(id_17052),47.0538
hMOF-17120-(id_32281),35.8783
hMOF-17121-(id_32278),53.4606
hMOF-17122-(id_32279),50.5383
hMOF-17123-(id_32280),51.4955
hMOF-17124-(id_32282),35.2968
hMOF-17125-(id_32283),50.6642
hMOF-17126-(id_32284),51.1817
hMOF-17127-(id_32285),34.6968
hMOF-17128-(id_32287),50.3034
hMOF-17129-(id_32286),50.1828
hMOF-1713-(id_17051),49.878
hMOF-17130-(id_32289),33.9042
hMOF-17131-(id_32288),51.2556
hMOF-17132-(id_32290),51.6041
hMOF-17133-(id_32291),51.1535
hMOF-17134-(id_32292),52.682
hMOF-17135-(id_32293),49.1646
hMOF-17136-(id_32294),51.1388
hMOF-17137-(id_32296),36.5531
hMOF-17138-(id_32297),24.3072
hMOF-17139-(id_32295),49.7204
hMOF-1714-(id_17050),52.7372
hMOF-17140-(id_32298),52.2016
hMOF-17141-(id_32302),37.9276
hMOF-17142-(id_32299),49.0886
hMOF-17143-(id_32301),49.8865
hMOF-17144-(id_32300),49.2119
hMOF-17145-(id_32303),50.7632
hMOF-17146-(id_32305),35.732
hMOF-17147-(id_32304),49.7501
hMOF-17148-(id_32307),51.8628
hMOF-17149-(id_32306),37.9393
hMOF-1715-(id_17054),40.4293
hMOF-17150-(id_32308),48.6968
hMOF-17151-(id_32310),45.3458
hMOF-17152-(id_32309),49.1022
hMOF-17153-(id_32311),47.6099
hMOF-17154-(id_32312),51.1473
hMOF-17155-(id_32313),47.9879
hMOF-17156-(id_32316),50.548
hMOF-17157-(id_32315),46.9821
hMOF-17158-(id_32314),42.3753
hMOF-17159-(id_32317),43.371
hMOF-1716-(id_17053),49.7604
hMOF-17160-(id_32318),42.3753
hMOF-17161-(id_32319),40.4033
hMOF-17162-(id_32321),0.0
hMOF-17163-(id_32320),42.0125
hMOF-17164-(id_32322),41.0126
hMOF-17165-(id_32325),1.01753
hMOF-17166-(id_32324),44.4724
hMOF-17167-(id_32323),41.9754
hMOF-17168-(id_32326),37.6527
hMOF-17169-(id_32327),38.8523
hMOF-1717-(id_17055),36.6668
hMOF-17170-(id_32328),36.704
hMOF-17171-(id_32329),0.0
hMOF-17172-(id_32330),39.1225
hMOF-17173-(id_32331),42.0041
hMOF-17174-(id_32334),33.2795
hMOF-17175-(id_32335),25.2001
hMOF-17176-(id_32333),43.2539
hMOF-17177-(id_32332),38.5256
hMOF-17178-(id_32336),41.2916
hMOF-17179-(id_32337),31.8164
hMOF-1718-(id_17056),50.9212
hMOF-17180-(id_32338),36.8789
hMOF-17181-(id_32339),35.9644
hMOF-17182-(id_32342),32.1039
hMOF-17183-(id_32343),35.1479
hMOF-17184-(id_32341),29.9081
hMOF-17185-(id_32340),38.4346
hMOF-17186-(id_32345),16.717
hMOF-17187-(id_32344),30.3817
hMOF-17188-(id_32346),11.366
hMOF-17189-(id_32348),28.8507
hMOF-1719-(id_17057),36.4639
hMOF-17190-(id_32347),40.1982
hMOF-17191-(id_32349),35.2385
hMOF-17192-(id_32351),41.6736
hMOF-17193-(id_32350),41.9404
hMOF-17194-(id_32352),41.7726
hMOF-17195-(id_32354),24.8716
hMOF-17196-(id_32353),43.3983
hMOF-17197-(id_32355),36.3752
hMOF-17198-(id_32356),43.7849
hMOF-17199-(id_32358),42.4638
hMOF-172-(id_15509),25.0572
hMOF-1720-(id_17058),50.5893
hMOF-17200-(id_32357),34.9808
hMOF-17201-(id_32359),35.4407
hMOF-17202-(id_32360),30.0805
hMOF-17203-(id_32361),24.7918
hMOF-17204-(id_32362),39.1447
hMOF-17205-(id_32364),37.5728
hMOF-17206-(id_32363),32.9125
hMOF-17207-(id_32365),40.9653
hMOF-17208-(id_32366),38.1493
hMOF-17209-(id_32367),17.8237
hMOF-1721-(id_17059),36.4359
hMOF-17210-(id_32369),31.5224
hMOF-17211-(id_32371),52.2229
hMOF-17212-(id_32368),31.9028
hMOF-17213-(id_32370),49.5066
hMOF-17214-(id_32372),24.0627
hMOF-17215-(id_32373),50.1779
hMOF-17216-(id_32374),28.6286
hMOF-17217-(id_32375),50.4036
hMOF-17218-(id_32376),27.1515
hMOF-17219-(id_32377),50.1992
hMOF-1722-(id_17061),17.5023
hMOF-17220-(id_32378),27.4891
hMOF-17221-(id_32379),51.4265
hMOF-17222-(id_32380),12.2371
hMOF-17223-(id_32381),44.9016
hMOF-17224-(id_32382),48.8939
hMOF-17225-(id_32384),23.7313
hMOF-17226-(id_32383),42.8947
hMOF-17227-(id_32385),47.8078
hMOF-17228-(id_32386),16.7241
hMOF-17229-(id_32387),49.694
hMOF-1723-(id_17060),50.0332
hMOF-17230-(id_32388),24.0935
hMOF-17231-(id_32389),48.2219
hMOF-17232-(id_32391),19.9397
hMOF-17233-(id_32390),42.2476
hMOF-17234-(id_32392),48.4962
hMOF-17235-(id_32394),50.9646
hMOF-17236-(id_32395),27.7228
hMOF-17237-(id_32393),47.8938
hMOF-17238-(id_32397),48.6745
hMOF-17239-(id_32398),53.5248
hMOF-1724-(id_17062),35.9281
hMOF-17240-(id_32399),49.1855
hMOF-17241-(id_32396),46.3295
hMOF-17242-(id_32400),48.7024
hMOF-17243-(id_32401),30.8192
hMOF-17244-(id_32402),33.7312
hMOF-17245-(id_32403),45.8268
hMOF-17246-(id_32406),50.5194
hMOF-17247-(id_32405),51.1813
hMOF-17248-(id_32404),51.0149
hMOF-17249-(id_32407),41.2065
hMOF-1725-(id_17063),16.1682
hMOF-17250-(id_32408),37.7812
hMOF-17251-(id_32409),20.3304
hMOF-17252-(id_32410),36.3154
hMOF-17253-(id_32412),49.0917
hMOF-17254-(id_32411),51.1736
hMOF-17255-(id_32413),49.7745
hMOF-17256-(id_32414),15.3606
hMOF-17257-(id_32416),48.0088
hMOF-17258-(id_32415),24.685
hMOF-17259-(id_32417),48.4857
hMOF-1726-(id_17064),50.8531
hMOF-17260-(id_32418),16.5471
hMOF-17261-(id_32419),38.7722
hMOF-17262-(id_32420),39.4276
hMOF-17263-(id_32421),49.2047
hMOF-17264-(id_32423),52.0541
hMOF-17265-(id_32424),44.5313
hMOF-17266-(id_32422),49.7012
hMOF-17267-(id_32425),50.8282
hMOF-17268-(id_32426),50.6873
hMOF-17269-(id_32427),50.492
hMOF-1727-(id_17065),37.5143
hMOF-17270-(id_32428),47.9418
hMOF-17271-(id_32431),17.3394
hMOF-17272-(id_32429),49.4598
hMOF-17273-(id_32430),52.6814
hMOF-17274-(id_32432),36.6975
hMOF-17275-(id_32434),11.7059
hMOF-17276-(id_32433),50.8732
hMOF-17277-(id_32436),37.655
hMOF-17278-(id_32435),45.5363
hMOF-17279-(id_32438),41.3082
hMOF-1728-(id_17067),14.2587
hMOF-17280-(id_32437),49.4322
hMOF-17281-(id_32439),37.0695
hMOF-17282-(id_32440),50.1818
hMOF-17283-(id_32441),47.2386
hMOF-17284-(id_32442),34.476
hMOF-17285-(id_32443),50.1175
hMOF-17286-(id_32444),28.5361
hMOF-17287-(id_32446),53.5489
hMOF-17288-(id_32447),52.7272
hMOF-17289-(id_32445),49.4337
hMOF-1729-(id_17066),51.0353
hMOF-17290-(id_32449),54.033
hMOF-17291-(id_32448),52.3091
hMOF-17292-(id_32452),54.3993
hMOF-17293-(id_32450),52.8503
hMOF-17294-(id_32455),48.7429
hMOF-17295-(id_32453),51.5526
hMOF-17296-(id_32451),51.9625
hMOF-17297-(id_32454),52.471
hMOF-17298-(id_32456),51.551
hMOF-17299-(id_32458),45.4014
hMOF-173-(id_15512),52.6957
hMOF-1730-(id_17068),50.0756
hMOF-17300-(id_32457),30.8382
hMOF-17301-(id_32459),45.8815
hMOF-17302-(id_32460),51.0975
hMOF-17303-(id_32462),47.4965
hMOF-17304-(id_32461),47.5203
hMOF-17305-(id_32463),51.0913
hMOF-17306-(id_32464),48.9595
hMOF-17307-(id_32465),48.4377
hMOF-17308-(id_32467),50.2117
hMOF-17309-(id_32466),31.2033
hMOF-1731-(id_17069),50.3293
hMOF-17310-(id_32469),43.8693
hMOF-17311-(id_32472),29.4814
hMOF-17312-(id_32468),39.0158
hMOF-17313-(id_32470),36.1824
hMOF-17314-(id_32473),30.9292
hMOF-17315-(id_32471),37.1592
hMOF-17316-(id_32474),36.8166
hMOF-17317-(id_32475),31.2219
hMOF-17318-(id_32477),30.764
hMOF-17319-(id_32476),38.1769
hMOF-1732-(id_17070),43.8695
hMOF-17320-(id_32478),37.4981
hMOF-17321-(id_32479),33.2653
hMOF-17322-(id_32481),27.5973
hMOF-17323-(id_32480),24.3177
hMOF-17324-(id_32482),28.1221
hMOF-17325-(id_32483),24.749
hMOF-17326-(id_32484),12.4668
hMOF-17327-(id_32485),34.8736
hMOF-17328-(id_32486),27.4617
hMOF-17329-(id_32487),32.7882
hMOF-1733-(id_17071),26.0514
hMOF-17330-(id_32488),31.1916
hMOF-17331-(id_32492),28.525
hMOF-17332-(id_32489),33.6725
hMOF-17333-(id_32490),12.4662
hMOF-17334-(id_32491),29.1411
hMOF-17335-(id_32493),15.0334
hMOF-17336-(id_32494),14.7926
hMOF-17337-(id_32495),8.43194
hMOF-17338-(id_32496),44.6475
hMOF-17339-(id_32498),0.0
hMOF-1734-(id_17072),10.471
hMOF-17340-(id_32500),43.1665
hMOF-17341-(id_32499),43.4256
hMOF-17342-(id_32497),43.0075
hMOF-17343-(id_32502),0.00414272
hMOF-17344-(id_32501),45.7936
hMOF-17345-(id_32503),0.00374818
hMOF-17346-(id_32504),43.3645
hMOF-17347-(id_32507),0.0
hMOF-17348-(id_32505),38.4032
hMOF-17349-(id_32508),0.0
hMOF-1735-(id_17073),50.452
hMOF-17350-(id_32506),40.3545
hMOF-17351-(id_32512),0.000131515
hMOF-17352-(id_32510),40.3948
hMOF-17353-(id_32509),43.4424
hMOF-17354-(id_32511),40.0039
hMOF-17355-(id_32515),37.7559
hMOF-17356-(id_32513),40.1735
hMOF-17357-(id_32514),0.0
hMOF-17358-(id_32516),38.0458
hMOF-17359-(id_32517),40.0666
hMOF-1736-(id_17076),45.8322
hMOF-17360-(id_32521),0.0
hMOF-17361-(id_32519),42.8414
hMOF-17362-(id_32518),45.0816
hMOF-17363-(id_32520),40.5976
hMOF-17364-(id_32523),0.0
hMOF-17365-(id_32522),43.4428
hMOF-17366-(id_32525),0.0
hMOF-17367-(id_32524),42.0521
hMOF-17368-(id_32527),46.7034
hMOF-17369-(id_32526),0.27434
hMOF-1737-(id_17075),50.2965
hMOF-17370-(id_32528),48.4656
hMOF-17371-(id_32529),0.000154509
hMOF-17372-(id_32530),0.0
hMOF-17373-(id_32531),42.5006
hMOF-17374-(id_32532),45.8915
hMOF-17375-(id_32534),0.0
hMOF-17376-(id_32533),46.2153
hMOF-17377-(id_32536),0.0
hMOF-17378-(id_32539),0.0
hMOF-17379-(id_32535),37.9623
hMOF-1738-(id_17074),48.6142
hMOF-17380-(id_32538),33.8284
hMOF-17381-(id_32537),34.9562
hMOF-17382-(id_32541),36.644
hMOF-17383-(id_32540),32.9743
hMOF-17384-(id_32542),46.7579
hMOF-17385-(id_32543),43.2416
hMOF-17386-(id_32545),6.74543
hMOF-17387-(id_32547),43.5642
hMOF-17388-(id_32544),0.00157818
hMOF-17389-(id_32546),46.6799
hMOF-1739-(id_17078),49.4391
hMOF-17390-(id_32549),0.0
hMOF-17391-(id_32548),42.6392
hMOF-17392-(id_32550),0.000854848
hMOF-17393-(id_32551),39.4971
hMOF-17394-(id_32552),0.0
hMOF-17395-(id_32556),34.9887
hMOF-17396-(id_32553),28.1835
hMOF-17397-(id_32555),28.628
hMOF-17398-(id_32554),33.5122
hMOF-17399-(id_32557),45.5027
hMOF-174-(id_15511),53.181
hMOF-1740-(id_17077),49.0392
hMOF-17400-(id_32558),0.0
hMOF-17401-(id_32559),0.0
hMOF-17402-(id_32561),41.5668
hMOF-17403-(id_32560),41.9955
hMOF-17404-(id_32562),4.57608
hMOF-17405-(id_32563),42.9711
hMOF-17406-(id_32566),1.91692
hMOF-17407-(id_32565),41.132
hMOF-17408-(id_32564),47.2802
hMOF-17409-(id_32567),0.0
hMOF-1741-(id_17081),49.3482
hMOF-17410-(id_32568),40.959
hMOF-17411-(id_32570),41.0373
hMOF-17412-(id_32569),41.3167
hMOF-17413-(id_32571),41.0521
hMOF-17414-(id_32572),46.0238
hMOF-17415-(id_32574),38.8451
hMOF-17416-(id_32573),40.6992
hMOF-17417-(id_32575),46.4857
hMOF-17418-(id_32576),39.2972
hMOF-17419-(id_32578),34.9905
hMOF-1742-(id_17080),29.215
hMOF-17420-(id_32577),32.2629
hMOF-17421-(id_32580),29.6774
hMOF-17422-(id_32579),20.0605
hMOF-17423-(id_32581),38.4598
hMOF-17424-(id_32582),32.035
hMOF-17425-(id_32584),22.4598
hMOF-17426-(id_32583),26.8511
hMOF-17427-(id_32585),54.2152
hMOF-17428-(id_32586),34.8137
hMOF-17429-(id_32587),10.4284
hMOF-1743-(id_17079),50.4393
hMOF-17430-(id_32588),51.1376
hMOF-17431-(id_32590),33.218
hMOF-17432-(id_32589),50.0907
hMOF-17433-(id_32591),32.6366
hMOF-17434-(id_32592),50.8654
hMOF-17435-(id_32593),33.0807
hMOF-17436-(id_32594),49.3796
hMOF-17437-(id_32595),32.5286
hMOF-17438-(id_32596),51.6073
hMOF-17439-(id_32598),33.1629
hMOF-1744-(id_17082),46.6351
hMOF-17440-(id_32597),50.7962
hMOF-17441-(id_32602),49.9422
hMOF-17442-(id_32599),49.7292
hMOF-17443-(id_32600),44.4129
hMOF-17444-(id_32603),3.71655
hMOF-17445-(id_32601),0.0
hMOF-17446-(id_32604),47.2738
hMOF-17447-(id_32605),1.09388
hMOF-17448-(id_32608),0.000114542
hMOF-17449-(id_32607),49.7354
hMOF-1745-(id_17084),52.4213
hMOF-17450-(id_32606),45.0533
hMOF-17451-(id_32609),13.9846
hMOF-17452-(id_32610),48.3486
hMOF-17453-(id_32611),10.0084
hMOF-17454-(id_32612),0.977332
hMOF-17455-(id_32614),50.2673
hMOF-17456-(id_32615),21.155
hMOF-17457-(id_32613),47.5804
hMOF-17458-(id_32616),53.2846
hMOF-17459-(id_32617),48.6948
hMOF-1746-(id_17083),52.654
hMOF-17460-(id_32619),50.2916
hMOF-17461-(id_32618),50.3572
hMOF-17462-(id_32620),47.9586
hMOF-17463-(id_32622),46.5412
hMOF-17464-(id_32623),48.4959
hMOF-17465-(id_32621),48.8891
hMOF-17466-(id_32624),45.086
hMOF-17467-(id_32625),48.7003
hMOF-17468-(id_32626),45.5112
hMOF-17469-(id_32627),52.8093
hMOF-1747-(id_17085),46.9671
hMOF-17470-(id_32628),20.0157
hMOF-17471-(id_32629),53.2113
hMOF-17472-(id_32630),52.8406
hMOF-17473-(id_32631),43.2909
hMOF-17474-(id_32632),40.95
hMOF-17475-(id_32633),46.1511
hMOF-17476-(id_32634),42.5923
hMOF-17477-(id_32635),48.3346
hMOF-17478-(id_32636),7.06056
hMOF-17479-(id_32640),2.28019
hMOF-1748-(id_17087),51.9834
hMOF-17480-(id_32637),49.4926
hMOF-17481-(id_32638),45.2433
hMOF-17482-(id_32639),8.37539
hMOF-17483-(id_32641),46.8111
hMOF-17484-(id_32642),47.4211
hMOF-17485-(id_32643),46.2106
hMOF-17486-(id_32645),45.9582
hMOF-17487-(id_32644),47.6381
hMOF-17488-(id_32646),51.7914
hMOF-17489-(id_32648),29.2498
hMOF-1749-(id_17086),51.8382
hMOF-17490-(id_32647),51.4824
hMOF-17491-(id_32650),48.2319
hMOF-17492-(id_32649),51.5278
hMOF-17493-(id_32651),36.494
hMOF-17494-(id_32652),40.2816
hMOF-17495-(id_32653),38.4573
hMOF-17496-(id_32654),40.8173
hMOF-17497-(id_32657),46.7014
hMOF-17498-(id_32655),49.0466
hMOF-17499-(id_32656),46.6428
hMOF-175-(id_15513),52.7779
hMOF-1750-(id_17088),51.8408
hMOF-17500-(id_32659),44.8499
hMOF-17501-(id_32661),42.4545
hMOF-17502-(id_32658),52.9388
hMOF-17503-(id_32662),49.0784
hMOF-17504-(id_32660),49.3086
hMOF-17505-(id_32663),25.465
hMOF-17506-(id_32665),51.0143
hMOF-17507-(id_32664),48.7738
hMOF-17508-(id_32666),50.1377
hMOF-17509-(id_32669),39.3029
hMOF-1751-(id_17090),31.6148
hMOF-17510-(id_32667),50.2962
hMOF-17511-(id_32668),51.5997
hMOF-17512-(id_32670),52.103
hMOF-17513-(id_32671),50.4223
hMOF-17514-(id_32672),51.5384
hMOF-17515-(id_32673),49.3436
hMOF-17516-(id_32675),33.4849
hMOF-17517-(id_32674),51.9864
hMOF-17518-(id_32676),49.8209
hMOF-17519-(id_32679),49.0234
hMOF-1752-(id_17089),49.3316
hMOF-17520-(id_32677),42.2189
hMOF-17521-(id_32678),1.57528
hMOF-17522-(id_32680),52.7733
hMOF-17523-(id_32681),53.2381
hMOF-17524-(id_32684),47.1388
hMOF-17525-(id_32682),46.8347
hMOF-17526-(id_32683),3.74283
hMOF-17527-(id_32687),54.2768
hMOF-17528-(id_32685),50.3414
hMOF-17529-(id_32688),51.0355
hMOF-1753-(id_17091),52.3028
hMOF-17530-(id_32686),50.6738
hMOF-17531-(id_32690),51.7429
hMOF-17532-(id_32691),51.4623
hMOF-17533-(id_32689),50.9025
hMOF-17534-(id_32693),37.1978
hMOF-17535-(id_32696),42.1461
